x,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Label
4,4,25.07987241,26,23.40939982,22.8035085,21.21320344,20.09975124,20,19.10497317,18.68154169,19.92485885,19.6977156,19.72308292,21.40093456,22.02271555,24.8394847,26.40075756,29.15475947,29.15475947,26.47640459,24.0208243,20.09975124,16.1245155,14.14213562,13.15294644,13.15294644,12.64911064,13.41640786,12.20655562,14.2126704,14.86606875,17.69180601,18.60107524,20.24845673,19.6977156,19.31320792,19.31320792,18.38477631,19.23538406,19.72308292,20.80865205,21.40093456,25,26.2488095,27.65863337,27.01851217,28.42534081,27.01851217,25.49509757,23.34523506,22.8035085,23.32380758,12
4,4,23.34523506,23.19482701,21.09502311,21.02379604,20.02498439,19.23538406,18.68154169,18.38477631,17.88854382,18.35755975,18.60107524,17.80449381,19.10497317,19.20937271,21.40093456,24.20743687,26.87005769,27.20294102,25.49509757,22.8035085,19.23538406,16.03121954,14.03566885,13,13,12,12.36931688,13,14.31782106,14.76482306,16.64331698,19.20937271,19.79898987,19.20937271,20,18.02775638,18.60107524,17.69180601,19.10497317,19.84943324,21.40093456,23.02172887,25.23885893,26.62705391,27.20294102,27.20294102,26.40075756,25.8069758,23.32380758,23.2594067,22.47220505,12
4,4,25.07987241,24.16609195,22.82542442,22.47220505,21.40093456,19.79898987,19.20937271,19.41648784,19.23538406,19.31320792,19.6468827,19.6468827,21.09502311,23.02172887,25.01999201,27.07397274,29.61418579,29.73213749,27.78488798,23.43074903,19.79898987,16.2788206,14.2126704,12.80624847,12.80624847,13.03840481,12.08304597,13.34166406,13.15294644,15.03329638,17,18.11077028,20.39607805,20.24845673,19.31320792,18.38477631,18.02775638,18.68154169,20.39607805,21.21320344,22.09072203,24.0208243,26.01922366,27.01851217,28.01785145,28.01785145,27.01851217,26,24.08318916,23.34523506,23.08679276,12
4,4,25.05992817,24.59674775,23.70653918,21.9317122,19.92485885,19.41648784,19.02629759,19,18.11077028,19.23538406,18.97366596,19.31320792,20.59126028,21.9544984,24.18677324,27.29468813,28.23118843,28.63564213,27.01851217,23.19482701,18.68154169,15.8113883,13.60147051,12.64911064,13,12.64911064,12.52996409,12.80624847,13.45362405,14.14213562,17.02938637,18.60107524,20.24845673,20.1246118,19.31320792,19.31320792,19.31320792,19.23538406,20.59126028,21.09502311,22.47220505,24.41311123,25.8069758,26.62705391,26.62705391,26.40075756,25,24.20743687,23.34523506,23.43074903,24.41311123,12
4,4,25.96150997,25.70992026,24.73863375,22.36067977,21.09502311,20.02498439,19.10497317,19.6468827,20.24845673,19.6977156,19.72308292,19.41648784,20.61552813,22.627417,24.75883681,27.65863337,29.41088234,29.06888371,26.92582404,23.19482701,20,16.03121954,13.03840481,13.03840481,13.03840481,12.16552506,12.64911064,12.52996409,13.03840481,15,16.2788206,18.38477631,19.20937271,19.41648784,19.72308292,19.23538406,19.23538406,18.02775638,20,19.84943324,21.9317122,24.04163056,26.17250466,26.87005769,26.87005769,26.87005769,26.17250466,24.8394847,22.20360331,22.82542442,22.84731932,12
4,4,25.05992817,24.18677324,22.47220505,21.40093456,20.51828453,20.51828453,20.24845673,19.72308292,19.6977156,19.92485885,19.41648784,20.39607805,21.02379604,23,25,28.0713377,28.44292531,29.41088234,27.29468813,23.60084744,20.51828453,16.2788206,14.14213562,13.45362405,13.60147051,12.04159458,13.03840481,13,14.56021978,15.29705854,17.11724277,18,20.02498439,20.39607805,19.6468827,19.6468827,18.68154169,19.23538406,20.09975124,21.02379604,22,24,26.01922366,26.01922366,27.01851217,28.01785145,27.07397274,26.17250466,24.33105012,24.04163056,23.40939982,12
4,4,24.69817807,23.40939982,23.08679276,20.61552813,19.23538406,19,19.10497317,18.43908891,19.31320792,19.6977156,19.72308292,20.24845673,20.61552813,22.6715681,24.8394847,27.20294102,27.78488798,28.23118843,26.47640459,22.02271555,19.02629759,15.13274595,13.03840481,12.04159458,12.16552506,11.04536102,11.40175425,12.08304597,13.03840481,15.8113883,17.02938637,19.10497317,20.61552813,21.09502311,21.02379604,19.6977156,19.6977156,18.86796226,19.41648784,20,21.26029163,23.34523506,25.45584412,26.17250466,26.87005769,26.87005769,26.17250466,26.17250466,24.20743687,23.85372088,24.59674775,12
4,4,25.45584412,24.75883681,22.6715681,21.40093456,20.24845673,19.6977156,18.97366596,19.41648784,19.10497317,19,19.10497317,19.23538406,20.88061302,22.13594362,24.35159132,27.20294102,28.44292531,28,26.47640459,22.13594362,18.78829423,16.1245155,12.52996409,12.52996409,13.03840481,12.04159458,12.80624847,13.03840481,14.76482306,16.15549442,18.02775638,19.6468827,21.21320344,22.02271555,22.02271555,20.02498439,20.02498439,19.02629759,20.22374842,20.39607805,21.58703314,24.04163056,25.29822128,27.51363298,27.51363298,27.51363298,27.51363298,26,24.59674775,23.32380758,23.60084744,12
4,4,25.29822128,23.40939982,22.47220505,21.9317122,20.59126028,20,19.10497317,18.43908891,18.60107524,19.41648784,19.23538406,19.6977156,19.6468827,21.58703314,23.53720459,25.96150997,27.85677655,29.15475947,26.2488095,23.43074903,19.41648784,16.1245155,13.89244399,13.41640786,13.41640786,13.41640786,12.36931688,13.15294644,14.03566885,15.03329638,16.1245155,18.24828759,19.6468827,19.31320792,20.1246118,19.23538406,18.78829423,18.38477631,18.97366596,19.6468827,21.37755833,23.34523506,25.3179778,26.30589288,26.30589288,26.17250466,26.17250466,25.07987241,23.02172887,23.02172887,23.19482701,12
4,4,24.33105012,24.51530134,21.84032967,20.88061302,20.61552813,19.23538406,19.20937271,19.10497317,18.43908891,18.60107524,18.35755975,18.78829423,19.92485885,21.84032967,24.73863375,26.2488095,29.54657341,28.8444102,26.87005769,23.02172887,18.35755975,15.65247584,13,12.08304597,11.70469991,11.40175425,12.04159458,12,13.15294644,14.31782106,16.4924225,18.38477631,20.1246118,20.24845673,19.41648784,18.60107524,19.41648784,18.86796226,19.23538406,20.61552813,21.1896201,24.04163056,25,27.20294102,27.20294102,25.96150997,25.96150997,24.73863375,23.19482701,23.02172887,23.02172887,12
4,4,24.8394847,25,22.20360331,21.09502311,20.1246118,19.31320792,19.6468827,19.23538406,18.02775638,19,19.10497317,19.23538406,21.1896201,22.13594362,24.35159132,26.2488095,28.63564213,29.01723626,26.30589288,23.08679276,19.6977156,16.55294536,13.41640786,13.41640786,13.03840481,12.52996409,12.04159458,12.80624847,13.60147051,15.26433752,17,18.38477631,20.88061302,20.22374842,20.22374842,20.09975124,19.23538406,18.24828759,19.6468827,20.24845673,21.54065923,23.76972865,24.16609195,26.40075756,26.40075756,26.83281573,26.40075756,25.05992817,23.32380758,23.60084744,24.08318916,12
4,4,25.3179778,24.51530134,22.56102835,22.13594362,19.6977156,19.72308292,18.60107524,18.43908891,18.43908891,18.60107524,18.35755975,19.23538406,21.1896201,20.88061302,24.04163056,26.57066051,28.17800561,28.01785145,26.17250466,23.02172887,19.23538406,15.65247584,13.41640786,13,13,12.36931688,13.03840481,12,14.14213562,15.29705854,17.4642492,18.97366596,21.02379604,21.09502311,20.24845673,19.41648784,19.41648784,19.72308292,20.1246118,21.54065923,22.47220505,24.04163056,25,26.92582404,27.20294102,26.92582404,26.92582404,24.73863375,23.19482701,23.02172887,24.0208243,12
4,4,24.20743687,23.60084744,22.20360331,21.09502311,19.6977156,19.92485885,18.43908891,19.10497317,18,19,19.23538406,19.23538406,20.24845673,21.54065923,23.76972865,25.63201124,27.89265136,28.0713377,26.17250466,22.8035085,18.38477631,15.23154621,13.41640786,13.41640786,13.03840481,12.52996409,12.80624847,12.72792206,14.2126704,14.4222051,17.49285568,18.78829423,20.24845673,20.61552813,20.22374842,19.23538406,19.23538406,18.43908891,19.92485885,20.24845673,21.54065923,24.16609195,24.59674775,26.40075756,26.83281573,27.29468813,25.94224354,25.55386468,23.85372088,22.8035085,23.34523506,12
4,4,24.51530134,24.33105012,23.19482701,23.08679276,21,20.09975124,19.41648784,18.97366596,18.38477631,18.78829423,18.60107524,17.80449381,20.51828453,21.40093456,24.20743687,26.2488095,29.06888371,29.15475947,26.57066051,22.56102835,20.09975124,16.03121954,14.03566885,13,13.03840481,12.16552506,11.40175425,12.08304597,13.89244399,15.26433752,17.20465053,18.43908891,19.79898987,20,19.41648784,18.60107524,19.41648784,18.43908891,19.79898987,19.84943324,22.02271555,24.20743687,25,26.40075756,27.20294102,27.20294102,26.40075756,25,23.32380758,23.2594067,23.40939982,12
4,4,25.01999201,24.0208243,23.02172887,21.09502311,20.39607805,19.31320792,18.78829423,18.86796226,19.20937271,19.10497317,19.84943324,19.20937271,21.09502311,22.82542442,24.18677324,27.45906044,27.80287755,28.31960452,26.92582404,22.84731932,18.97366596,16.4924225,13.34166406,12.36931688,13.15294644,12.16552506,12,12.16552506,13.34166406,14.86606875,16.15549442,18.35755975,20.24845673,20.51828453,20.51828453,19.10497317,18.38477631,18.43908891,19.20937271,20.24845673,21.9544984,23.70653918,25.94224354,25.94224354,26.83281573,26.83281573,25.94224354,26,23.40939982,23.76972865,23.19482701,12
4,4,25.49509757,24.18677324,24.18677324,23.02172887,21.40093456,20.51828453,20.61552813,20.24845673,20.1246118,20.24845673,20.88061302,20.61552813,22.09072203,23.08679276,25.07987241,28.28427125,29.83286778,29.54657341,28.01785145,23.34523506,19.84943324,15.62049935,12.80624847,12.80624847,13.60147051,12.80624847,13.41640786,13,13.34166406,15.29705854,17.11724277,19.02629759,20.09975124,20.61552813,19.92485885,18.97366596,18.68154169,18.24828759,20.09975124,21.02379604,22,25,27,28,29.01723626,28,27,26,24.18677324,23.76972865,25.63201124,12
4,4,26,25,24.0208243,22.09072203,20.39607805,18.97366596,18.78829423,18.35755975,18.60107524,19.20937271,19.10497317,19.20937271,19.72308292,21.47091055,23.70653918,26.41968963,28.60069929,29,27.45906044,22.84731932,19.92485885,16.4924225,14.31782106,12.36931688,13.15294644,13.03840481,12.16552506,12.64911064,13.92838828,15.23154621,17.88854382,18.86796226,21.40093456,20.51828453,20.51828453,19.84943324,19.10497317,19.10497317,20,20.24845673,22.47220505,25.05992817,26.83281573,27.78488798,28.65309756,28.17800561,26.83281573,25.49509757,23.76972865,24.04163056,24.33105012,12
4,4,25.49509757,24.33105012,23.19482701,22.02271555,20.02498439,20.09975124,19.41648784,18.97366596,20.1246118,19.23538406,19.41648784,19.20937271,20.51828453,22.6715681,23.43074903,26.87005769,27.65863337,28.3019434,26.92582404,23.53720459,20.09975124,17.02938637,14.03566885,13.03840481,13,13,12.16552506,13.60147051,13.41640786,15.26433752,16.64331698,18.43908891,19.79898987,20.61552813,20,19.41648784,18.60107524,18.43908891,19.79898987,19.84943324,22.6715681,24.20743687,26.40075756,26.40075756,27.01851217,27.80287755,26.40075756,25.8069758,23.32380758,23.2594067,23.40939982,12
4,4,24.73863375,24.51530134,23.53720459,22.20360331,21,20.09975124,19.23538406,19.6468827,19.31320792,19.6977156,18.86796226,18.86796226,19.84943324,21.21320344,23.34523506,26.17250466,27.80287755,28.17800561,25.96150997,23.19482701,20,17.02938637,14.03566885,13.03840481,13.34166406,13,13.34166406,12.64911064,14.31782106,16.1245155,18.02775638,19.20937271,20.51828453,20.61552813,20,19.41648784,20,18.43908891,20.51828453,21.26029163,22.6715681,25.61249695,25.61249695,27.65863337,27.80287755,28.42534081,27.01851217,25.8069758,23.85372088,23.70653918,24.69817807,12
4,4,25,24.0208243,22.09072203,21.37755833,20.61552813,20.24845673,19.23538406,20.24845673,19.20937271,19.84943324,19.10497317,19.20937271,19.72308292,21.02379604,24.16609195,25.94224354,27.45906044,28.31960452,27.20294102,23.70653918,19.31320792,16.76305461,13.60147051,13.60147051,13.34166406,12.04159458,12.04159458,12.16552506,13.60147051,15.23154621,16.55294536,18.35755975,19.41648784,19.84943324,19.79898987,18.38477631,18.38477631,17.80449381,19.41648784,19.72308292,21.47091055,24.59674775,25.94224354,26.83281573,27.29468813,27.29468813,25.94224354,25.49509757,23.08679276,22.8035085,22.20360331,12
4,4,25,24.51530134,23.53720459,21.09502311,21.02379604,20.02498439,19.41648784,19.6468827,18.78829423,18.35755975,19.41648784,19.20937271,20.51828453,23.43074903,24.20743687,26.90724809,28.31960452,30.01666204,27.85677655,24.51530134,20.09975124,16,13,12,12,12.16552506,11.70469991,12.52996409,13.03840481,14.2126704,16.2788206,17.80449381,20,19.72308292,20.1246118,19.23538406,18.35755975,18.86796226,20,20.61552813,22.6715681,24.04163056,26.87005769,26.17250466,26.87005769,27.58622845,25.45584412,25.49509757,23.02172887,22.82542442,22.84731932,12
4,4,22.6715681,22.8035085,22.20360331,20.59126028,19.6977156,18.68154169,19.23538406,19.02629759,19.02629759,19.10497317,19.41648784,19.6468827,20.61552813,21.9317122,24.16609195,26.92582404,27.89265136,28.16025568,26.01922366,22.56102835,18.02775638,14.86606875,13,12.08304597,12.08304597,11.66190379,12.04159458,11.40175425,13.60147051,14.76482306,17,18.97366596,20.61552813,20.09975124,20.02498439,19,18.02775638,18.11077028,18.43908891,18.97366596,21.1896201,22.84731932,24.16609195,25.49509757,26.40075756,26.83281573,25.49509757,24.59674775,23.32380758,22.8035085,22.627417,12
4,4,24.33105012,23.08679276,21.02379604,21,19.10497317,19.6468827,19.31320792,18.78829423,19.72308292,20,19.84943324,19.79898987,20.61552813,22.20360331,25,26.2488095,28.28427125,27.80287755,25.94224354,22.13594362,18.43908891,16.2788206,13.15294644,13.15294644,13.03840481,12,12.04159458,12.36931688,13.92838828,15.23154621,17,18.60107524,20.51828453,19.84943324,20,19.41648784,18.60107524,17.02938637,18.38477631,19.20937271,20,23.02172887,24.69817807,26.07680962,26.07680962,26.07680962,26.07680962,25.55386468,23.70653918,23.76972865,23.08679276,12
4,4,24.18677324,24.08318916,22.02271555,21.02379604,19.23538406,18.97366596,18.38477631,19.23538406,19.41648784,20,20.51828453,20.51828453,21.40093456,23.02172887,25.23885893,26.40075756,28.31960452,29.20616373,25.94224354,22.47220505,19.41648784,15.29705854,13.34166406,12.36931688,13.15294644,12.04159458,12.04159458,12.16552506,13.34166406,14.86606875,17.4642492,19.72308292,20.80865205,20.51828453,20.51828453,19.10497317,19.10497317,18.38477631,19.10497317,20,21.63330765,23.32380758,24.18677324,25.55386468,25.94224354,25.94224354,25.94224354,25.49509757,24.69817807,24.04163056,24.51530134,12
4,4,24.08318916,24.08318916,22.8035085,21.63330765,19.72308292,19.6977156,18.97366596,18.43908891,19.10497317,19.02629759,19.02629759,19.10497317,19.41648784,21.84032967,23.76972865,25.70992026,28.16025568,28.0713377,25.70992026,22.84731932,19.23538406,15.26433752,13.03840481,13.03840481,12.80624847,12.52996409,12.80624847,12.72792206,13.60147051,14.4222051,17,18.78829423,19.92485885,19.41648784,20.22374842,19.10497317,19.23538406,18.43908891,19.6468827,19.31320792,21.54065923,23.2594067,25.49509757,26.40075756,26.40075756,27.31300057,26.40075756,24.59674775,24.18677324,23.60084744,23.34523506,12
4,3,10,6.08276253,3.605551275,3.605551275,6.708203932,9.055385138,12,15.03329638,17.2626765,18.43908891,19.6468827,18.68154169,17.72004515,16.2788206,13.03840481,9.055385138,5,4.242640687,8.062257748,12.16552506,13.92838828,15.65247584,15.8113883,17.02938637,17.80449381,15.8113883,18.38477631,21.54065923,25.63201124,31.01612484,35.73513677,40.02499219,41.43669871,39.05124838,36,30,25.01999201,19.23538406,13.92838828,9.899494937,9.055385138,12.08304597,15.55634919,20,23.32380758,26.40075756,29.15475947,29.73213749,29.12043956,26.92582404,23.53720459,13
4,3,24.33105012,17.4642492,9.848857802,3.605551275,2,7.615773106,12.20655562,15,18.38477631,19.20937271,21.63330765,21.9544984,23.2594067,21.9317122,21.02379604,19.23538406,17.20465053,13.45362405,9.848857802,7,5.656854249,5.385164807,6,7.280109889,7.615773106,9.219544457,14.03566885,18.02775638,23.08679276,29.27456234,35.90264614,40.49691346,42.95346319,41.18252056,38.27531842,33.28663395,27.45906044,20.59126028,14.31782106,6.32455532,1,8.602325267,16.15549442,22.8035085,28.63564213,35.12833614,40.04996879,43,44.04543109,44.18144407,42.42640687,13
4,3,14.86606875,9.219544457,5,1.414213562,5,8.062257748,11.04536102,14,16.03121954,17.02938637,18.24828759,18.02775638,17.02938637,15,12.36931688,9.433981132,8.544003745,9.848857802,12.20655562,15.8113883,17.02938637,18.02775638,18.11077028,18.68154169,19.6977156,15.62049935,17.69180601,20.51828453,26.17250466,30.47950131,36.79673899,40.36087214,42.63801121,40.80441153,37.44329045,33.01514804,27.80287755,21.21320344,15.8113883,9.486832981,6.32455532,8.94427191,13.03840481,17.72004515,21.9317122,26.07680962,30,30.47950131,31.82766093,31.82766093,29.73213749,13
4,3,16.15549442,10.77032961,5.656854249,6,7.615773106,10.29563014,13.89244399,16.1245155,17.88854382,19.6977156,20.24845673,19.6977156,19.31320792,17.88854382,15.8113883,12.80624847,11.18033989,11.18033989,13.03840481,15.8113883,17.02938637,17.02938637,17.2626765,17.72004515,18.78829423,13.41640786,16.64331698,19.41648784,24.41311123,30,36.40054945,39.66106403,41.88078318,39.8246155,36.7151195,31.38470965,26.62705391,19.84943324,15,8.544003745,4.472135955,8,13,17.20465053,21.9317122,25.8069758,29.15475947,30.87069808,31.01612484,30.6757233,29.12043956,13
4,3,15,10.29563014,6.08276253,5,7.211102551,10.77032961,13.41640786,16.1245155,17.20465053,18.60107524,19.20937271,18.43908891,17.80449381,16.64331698,13.92838828,12.04159458,11.18033989,12.52996409,15.03329638,17.2626765,18.38477631,18.78829423,19.23538406,19.41648784,19.84943324,12.52996409,15.23154621,18.97366596,23.76972865,29.61418579,36.87817783,40.52159918,43.01162634,41.78516483,38.62641583,33.83784863,28.16025568,22.36067977,15,9.055385138,2.828427125,5.830951895,11.04536102,16.03121954,21.21320344,25.29822128,28.23118843,30.41381265,30.52867504,30.23243292,27.01851217,13
4,3,14.86606875,9.486832981,5.099019514,4.472135955,7.071067812,10,12,15.13274595,17.2626765,18.43908891,18.68154169,18.68154169,17.72004515,16.2788206,14,11.70469991,10.63014581,11.04536102,13.92838828,16.40121947,17.69180601,18.02775638,18.35755975,18.38477631,18.68154169,13.03840481,15.23154621,19.31320792,23.08679276,29.12043956,35.44009029,40.16217126,42.15447782,40.71854614,37.57658846,32.69556545,27.85677655,20.61552813,15.13274595,8.062257748,4.472135955,7.211102551,12.52996409,16.4924225,22.09072203,25.01999201,28.28427125,30.41381265,30.08321791,29.41088234,26.92582404,13
4,3,16.1245155,11.18033989,8.062257748,6.708203932,8.062257748,10,13.03840481,15,17.02938637,18.11077028,19.23538406,19.23538406,18.24828759,17.02938637,15.13274595,13,11.40175425,13.15294644,15.5241747,17.49285568,17.69180601,18.43908891,17.80449381,18.86796226,18.78829423,11.18033989,14.56021978,17.4642492,22.36067977,28.65309756,35.35533906,39.35733731,42.04759208,41.23105626,37.69615365,33.10589071,27.29468813,21.09502311,14.86606875,8.602325267,3,5.099019514,10.81665383,16.2788206,20.80865205,24.59674775,27.85677655,30.3644529,30.59411708,31.40063694,29.06888371,13
